1780496067.0444841	0.315	4.7
1780496067.1284368	0.319	4.8
1780496067.14955	0.319	4.8
1780496067.14955	0.321	4.9
1780496067.245616	0.321	5.0
1780496067.2566576	0.321	5.1
1780496067.3335004	0.322	5.3
1780496067.3545158	0.322	5.4
1780496067.427528	0.322	5.5
1780496067.4484932	0.323	5.6
1780496067.4484932	0.323	5.7
1780496067.5428252	0.324	5.7
1780496067.5428252	0.324	5.8
1780496067.6372428	0.324	5.8
1780496067.6372428	0.324	5.9
1780496067.731735	0.324	5.9
1780496067.7599401	0.325	5.9
1780496067.8302932	0.328	5.9
1780496067.8513107	0.328	5.9
1780496067.8513107	0.329	5.9
1780496067.9459448	0.331	5.9
1780496067.9459448	0.331	5.9
1780496068.0438402	0.332	6.0
1780496068.0438402	0.333	6.0
1780496068.13311	0.336	6.1
1780496068.1539743	0.336	6.2
1780496068.1539743	0.336	6.3
1780496068.2503448	0.336	6.4
1780496068.2503448	0.338	6.5
1780496068.3470204	0.338	6.6
1780496068.3470204	0.338	6.7
1780496068.4430037	0.338	6.8
1780496068.4430037	0.339	6.9
1780496068.5425003	0.339	6.9
1780496068.5530038	0.339	7.0
1780496068.5530038	0.34	7.0
1780496068.651926	0.34	7.0
1780496068.651926	0.34	7.0
1780496068.747604	0.341	7.0
1780496068.747604	0.341	6.9
1780496068.834975	0.342	6.8
1780496068.834975	0.345	6.8
1780496068.8560076	0.345	6.8
1780496068.9315672	0.345	6.7
1780496068.9525776	0.345	6.7
1780496069.0467865	0.345	6.6
1780496069.0467865	0.345	6.5
1780496069.1460743	0.346	6.5
1780496069.1460743	0.346	6.4
1780496069.2342734	0.346	6.3
1780496069.2342734	0.346	6.2
1780496069.2553341	0.346	6.1
1780496069.3421085	0.346	5.9
1780496069.3526764	0.346	5.8
1780496069.446153	0.346	5.6
1780496069.446153	0.346	5.5
1780496069.5417967	0.346	5.3
1780496069.5417967	0.346	5.1
1780496069.5629396	0.35	4.9
1780496069.6387699	0.35	4.8
1780496069.6623006	0.35	4.7
1780496069.7380202	0.352	4.6
1780496069.7485287	0.352	4.5
1780496069.8486629	0.352	4.5
1780496069.8486629	0.352	4.4
1780496069.946599	0.353	4.4
1780496069.946599	0.353	4.4
1780496069.9571013	0.353	4.4
1780496070.034574	0.353	4.4
1780496070.0555947	0.354	4.3
1780496070.1295357	0.354	4.3
1780496070.1503942	0.354	4.3
1780496070.2264502	0.354	4.3
1780496070.2475712	0.354	4.3
1780496070.2475712	0.354	4.3
1780496070.3447063	0.354	4.2
