1.404515E+2	4.214935E+2
1.405198E+2	4.214933E+2
1.405863E+2	4.214928E+2
1.406541E+2	4.214914E+2
1.407234E+2	4.214921E+2
1.407907E+2	4.214902E+2
1.408606E+2	4.214907E+2
1.409271E+2	4.214899E+2
1.409953E+2	4.214901E+2
1.410610E+2	4.214887E+2
1.411270E+2	4.214889E+2
1.411958E+2	4.214882E+2
1.412645E+2	4.214870E+2
1.413338E+2	4.214874E+2
1.414029E+2	4.214867E+2
1.414734E+2	4.214859E+2
1.415459E+2	4.214857E+2
1.416141E+2	4.214856E+2
1.416853E+2	4.214842E+2
1.417547E+2	4.214835E+2
1.418228E+2	4.214837E+2
1.418923E+2	4.214828E+2
1.419608E+2	4.214822E+2
1.420297E+2	4.214816E+2
1.420993E+2	4.214812E+2
1.421679E+2	4.214803E+2
1.422367E+2	4.214804E+2
1.423074E+2	4.214808E+2
1.423774E+2	4.214784E+2
1.424460E+2	4.214785E+2
1.425154E+2	4.214780E+2
1.425829E+2	4.214772E+2
1.426512E+2	4.214759E+2
1.427171E+2	4.214757E+2
1.427833E+2	4.214755E+2
1.428491E+2	4.214753E+2
1.429170E+2	4.214742E+2
1.429869E+2	4.214735E+2
1.430561E+2	4.214732E+2
1.431232E+2	4.214721E+2
1.431904E+2	4.214713E+2
1.432550E+2	4.214724E+2
1.433199E+2	4.214700E+2
1.433895E+2	4.214699E+2
1.434588E+2	4.214699E+2
1.435308E+2	4.214688E+2
1.436006E+2	0.000000E+0
1.436660E+2	4.214684E+2
1.437396E+2	4.214681E+2
1.438066E+2	4.214667E+2
1.438761E+2	4.214655E+2
1.439437E+2	4.214661E+2
1.440109E+2	4.214664E+2
1.440810E+2	4.214648E+2
1.441462E+2	4.214654E+2
1.442162E+2	4.214637E+2
1.442812E+2	4.214643E+2
1.443515E+2	4.214636E+2
1.444167E+2	4.214617E+2
1.444829E+2	4.214631E+2
1.445514E+2	4.214635E+2
1.446188E+2	4.214622E+2
1.446876E+2	4.214603E+2
1.447534E+2	4.214610E+2
1.448224E+2	4.214614E+2
1.448934E+2	4.214600E+2
1.449604E+2	4.214598E+2
1.450335E+2	4.214602E+2
1.451008E+2	4.214582E+2
1.451657E+2	4.214593E+2
1.452342E+2	4.214582E+2
1.453016E+2	4.214584E+2
1.453706E+2	4.214566E+2
1.454387E+2	4.214569E+2
1.455092E+2	4.214572E+2
1.455780E+2	4.214557E+2
1.456509E+2	4.214557E+2
1.457183E+2	4.214556E+2
1.457865E+2	4.214550E+2
1.458527E+2	4.214549E+2
1.459190E+2	4.214545E+2
1.459866E+2	4.214545E+2
1.460542E+2	4.214529E+2
1.461204E+2	4.214527E+2
1.461897E+2	4.214523E+2
1.462567E+2	4.214517E+2
1.463285E+2	4.214516E+2
1.463996E+2	4.214509E+2
1.464671E+2	4.214506E+2
1.465353E+2	4.214519E+2
1.466013E+2	4.214504E+2
1.466685E+2	4.214498E+2
1.467365E+2	4.214495E+2
1.468030E+2	4.214491E+2
1.468714E+2	4.214486E+2
1.469391E+2	4.214484E+2
1.470045E+2	4.214484E+2
1.470750E+2	4.214473E+2
1.471468E+2	4.214469E+2
1.472158E+2	4.214475E+2
1.472835E+2	4.214466E+2
1.473515E+2	4.214461E+2
1.474184E+2	4.214464E+2
1.474850E+2	4.214450E+2
1.475579E+2	4.214454E+2
1.476237E+2	4.214451E+2
1.476926E+2	4.214445E+2
1.477592E+2	4.214452E+2
1.478286E+2	4.214444E+2
1.478981E+2	4.214436E+2
1.479646E+2	4.214432E+2
1.480332E+2	4.214432E+2
1.481011E+2	4.214418E+2
1.481665E+2	4.214424E+2
1.482352E+2	4.214414E+2
1.483071E+2	4.214415E+2
1.483724E+2	4.214417E+2
1.484443E+2	4.214410E+2
1.485117E+2	4.214406E+2
1.485804E+2	0.000000E+0
1.486474E+2	4.214398E+2
1.487124E+2	4.214402E+2
1.487817E+2	4.214393E+2
1.488471E+2	4.214393E+2
1.489163E+2	4.214385E+2
1.489838E+2	4.214390E+2
1.490509E+2	4.214404E+2
1.491209E+2	4.214396E+2
1.491866E+2	4.214390E+2
1.492539E+2	4.214385E+2
1.493211E+2	4.214385E+2
1.493905E+2	4.214376E+2
1.494577E+2	4.214372E+2
1.495253E+2	4.214381E+2
1.495911E+2	4.214368E+2
1.496653E+2	4.214369E+2
1.497340E+2	4.214365E+2
1.498030E+2	4.214361E+2
1.498705E+2	4.214375E+2
1.499358E+2	4.214363E+2
1.500033E+2	4.214363E+2
1.500686E+2	4.214356E+2
1.501371E+2	4.214356E+2
1.502074E+2	4.214356E+2
1.502790E+2	4.214355E+2
1.503440E+2	4.214354E+2
1.504157E+2	4.214364E+2
1.504842E+2	4.214352E+2
1.505520E+2	4.214354E+2
1.506167E+2	4.214336E+2
1.506831E+2	4.214340E+2
1.507490E+2	4.214340E+2
1.508185E+2	4.214343E+2
1.508841E+2	4.214332E+2
1.509532E+2	4.214340E+2
1.510204E+2	4.214337E+2
1.510890E+2	4.214334E+2
1.511548E+2	4.214333E+2
1.512239E+2	4.214343E+2
1.512960E+2	4.214330E+2
1.513628E+2	4.214333E+2
1.514287E+2	4.214335E+2
1.514945E+2	4.214324E+2
1.515600E+2	4.214323E+2
1.516319E+2	4.214327E+2
1.516977E+2	4.214326E+2
1.517668E+2	4.214326E+2
1.518327E+2	4.214322E+2
1.519016E+2	4.214329E+2
1.519707E+2	4.214325E+2
1.520389E+2	4.214313E+2
1.521082E+2	4.214320E+2
1.521796E+2	4.214311E+2
1.522487E+2	4.214313E+2
1.523171E+2	4.214313E+2
1.523857E+2	4.214271E+2
1.524522E+2	4.214267E+2
1.525198E+2	4.214270E+2
1.525864E+2	4.214263E+2
1.526566E+2	4.214262E+2
1.527250E+2	4.214260E+2
1.527945E+2	4.214257E+2
1.528599E+2	4.214263E+2
1.529300E+2	4.214253E+2
1.529967E+2	4.214255E+2
1.530672E+2	4.214241E+2
1.531369E+2	4.214248E+2
1.532019E+2	4.214251E+2
1.532702E+2	4.214254E+2
1.533397E+2	4.214243E+2
1.534071E+2	4.214255E+2
1.534714E+2	4.214253E+2
1.535428E+2	4.214253E+2
1.536126E+2	4.214262E+2
1.536807E+2	4.214240E+2
1.537483E+2	4.214254E+2
1.538170E+2	4.214251E+2
1.538832E+2	4.214249E+2
1.539508E+2	4.214250E+2
1.540175E+2	4.214248E+2
1.540859E+2	4.214252E+2
1.541556E+2	4.214242E+2
1.542253E+2	4.214230E+2
1.542939E+2	4.214234E+2
1.543619E+2	4.214233E+2
1.544323E+2	4.214223E+2
1.544996E+2	4.214235E+2
1.545675E+2	4.214227E+2
1.546356E+2	4.214227E+2
1.547010E+2	4.214222E+2
1.547679E+2	4.214219E+2
1.548335E+2	4.214223E+2
1.549013E+2	4.214219E+2
1.549718E+2	4.214228E+2
1.550384E+2	4.214227E+2
1.551086E+2	4.214237E+2
1.551779E+2	4.214242E+2
1.552451E+2	4.214220E+2
1.553116E+2	4.214236E+2
1.553813E+2	4.214231E+2
1.554495E+2	4.214233E+2
1.555185E+2	4.214236E+2
1.555879E+2	4.214231E+2
1.556554E+2	4.214239E+2
1.557252E+2	4.214240E+2
1.557943E+2	4.214230E+2
1.558667E+2	4.214248E+2
1.559348E+2	4.214242E+2
1.560017E+2	4.214238E+2
1.560698E+2	4.214250E+2
1.561386E+2	4.214247E+2
1.562073E+2	4.214244E+2
1.562742E+2	4.214251E+2
1.563431E+2	4.214256E+2
1.564129E+2	4.214246E+2
1.564819E+2	4.214258E+2
1.565509E+2	4.214265E+2
1.566188E+2	4.214256E+2
1.566870E+2	4.214258E+2
1.567558E+2	4.214263E+2
1.568233E+2	4.214260E+2
1.568909E+2	4.214264E+2
1.569581E+2	4.214274E+2
1.570238E+2	4.214264E+2
1.570925E+2	4.214276E+2
1.571600E+2	4.214280E+2
1.572275E+2	4.214268E+2
1.572967E+2	4.214272E+2
1.573634E+2	4.214286E+2
1.574321E+2	4.214293E+2
1.574990E+2	4.214274E+2
1.575662E+2	4.214294E+2
1.576350E+2	4.214302E+2
1.577033E+2	4.214288E+2
1.577715E+2	4.214304E+2
1.578383E+2	4.214304E+2
1.579089E+2	4.214305E+2
1.579796E+2	4.214313E+2
1.580461E+2	4.214306E+2
1.581137E+2	4.214314E+2
1.581810E+2	4.214308E+2
1.582490E+2	4.214319E+2
1.583175E+2	4.214325E+2
1.583856E+2	4.214320E+2
1.584521E+2	4.214335E+2
1.585225E+2	4.214323E+2
1.585916E+2	4.214329E+2
1.586640E+2	4.214331E+2
1.587341E+2	4.214333E+2
1.588032E+2	4.214340E+2
1.588725E+2	4.214346E+2
1.589406E+2	4.214351E+2
1.590073E+2	4.214357E+2
1.590752E+2	4.214360E+2
1.591455E+2	4.214367E+2
1.592156E+2	4.214368E+2
1.592836E+2	4.214371E+2
1.593526E+2	4.214364E+2
1.594208E+2	4.214372E+2
1.594884E+2	4.214382E+2
1.595575E+2	4.214389E+2
1.596289E+2	4.214382E+2
1.596970E+2	4.214393E+2
1.597641E+2	4.214387E+2
1.598302E+2	4.214384E+2
1.598974E+2	4.214398E+2
1.599689E+2	4.214408E+2
1.600368E+2	4.214399E+2
1.601049E+2	4.214411E+2
1.601770E+2	4.214416E+2
1.602443E+2	4.214415E+2
1.603116E+2	4.214429E+2
1.603828E+2	4.214417E+2
1.604489E+2	4.214423E+2
1.605156E+2	4.214436E+2
1.605875E+2	4.214442E+2
1.606556E+2	4.214441E+2
1.607240E+2	4.214438E+2
1.607919E+2	4.214452E+2
1.608608E+2	4.214453E+2
1.609301E+2	4.214453E+2
1.609952E+2	4.214469E+2
1.610631E+2	4.214469E+2
1.611288E+2	4.214467E+2
1.611973E+2	4.214479E+2
1.612646E+2	4.214485E+2
1.613296E+2	4.214492E+2
1.614012E+2	4.214502E+2
1.614721E+2	4.214509E+2
1.615404E+2	4.214509E+2
1.616102E+2	4.214517E+2
1.616815E+2	4.214529E+2
1.617493E+2	4.214529E+2
1.618164E+2	4.214528E+2
1.618845E+2	4.214545E+2
1.619541E+2	4.214554E+2
1.620235E+2	4.214544E+2
1.620920E+2	4.214560E+2
1.621624E+2	4.214567E+2
1.622283E+2	4.214576E+2
1.622993E+2	4.214578E+2
1.623671E+2	4.214578E+2
1.624352E+2	4.214584E+2
1.625007E+2	4.214590E+2
1.625684E+2	4.214591E+2
1.626368E+2	4.214606E+2
1.627037E+2	4.214608E+2
1.627726E+2	4.214616E+2
1.628418E+2	4.214623E+2
1.629082E+2	4.214628E+2
1.629779E+2	4.214635E+2
1.630450E+2	4.214637E+2
1.631134E+2	4.214644E+2
1.631815E+2	4.214638E+2
1.632477E+2	4.214655E+2
1.633139E+2	4.214661E+2
1.633828E+2	4.214670E+2
1.634507E+2	4.214679E+2
1.635223E+2	4.214677E+2
1.635965E+2	4.214677E+2
1.636646E+2	4.214691E+2
1.637330E+2	4.214712E+2
1.638028E+2	4.214694E+2
1.638697E+2	4.214702E+2
1.639344E+2	4.214717E+2
1.640021E+2	4.214716E+2
1.640692E+2	4.214723E+2
1.641409E+2	0.000000E+0
1.642056E+2	4.214731E+2
1.642766E+2	4.214745E+2
1.643446E+2	4.214762E+2
1.644119E+2	4.214761E+2
1.644815E+2	4.214784E+2
1.645489E+2	4.214779E+2
1.646189E+2	4.214788E+2
1.646870E+2	4.214806E+2
1.647540E+2	4.214811E+2
1.648222E+2	4.214818E+2
1.648915E+2	4.214831E+2
1.649603E+2	4.214823E+2
1.650303E+2	4.214841E+2
1.651006E+2	4.214845E+2
1.651690E+2	4.214856E+2
1.652368E+2	4.214857E+2
1.653042E+2	4.214857E+2
1.653735E+2	4.214876E+2
1.654417E+2	4.214885E+2
1.655123E+2	4.214890E+2
1.655799E+2	4.214902E+2
1.656486E+2	4.214909E+2
1.657179E+2	4.214921E+2
1.657837E+2	4.214929E+2
1.658551E+2	4.214937E+2
1.659235E+2	4.214933E+2
1.659925E+2	4.214953E+2
1.660590E+2	4.214967E+2
1.661268E+2	4.214978E+2
1.661930E+2	4.214976E+2
1.662599E+2	4.214991E+2
1.663280E+2	4.214990E+2
1.663984E+2	4.215003E+2
1.664667E+2	4.215021E+2
1.665345E+2	4.215026E+2
1.666007E+2	4.215036E+2
1.666661E+2	4.215035E+2
1.667323E+2	4.215051E+2
1.668015E+2	4.215058E+2
1.668693E+2	0.000000E+0
1.669404E+2	4.215086E+2
1.670057E+2	4.215092E+2
1.670763E+2	4.215094E+2
1.671472E+2	4.215114E+2
1.672152E+2	4.215123E+2
1.672851E+2	4.215123E+2
1.673548E+2	4.215137E+2
1.674207E+2	4.215152E+2
1.674900E+2	4.215169E+2
1.675566E+2	4.215171E+2
1.676235E+2	4.215180E+2
1.676931E+2	4.215191E+2
1.677648E+2	4.215206E+2
1.678354E+2	4.215220E+2
1.679076E+2	4.215211E+2
1.679758E+2	4.215243E+2
1.680427E+2	4.215249E+2
1.681111E+2	4.215260E+2
1.681794E+2	4.215274E+2
1.682493E+2	4.215277E+2
1.683176E+2	4.215292E+2
1.683892E+2	4.215301E+2
1.684587E+2	4.215316E+2
1.685263E+2	4.215329E+2
1.685985E+2	4.215337E+2
1.686662E+2	4.215343E+2
1.687323E+2	4.215351E+2
1.687980E+2	4.215362E+2
1.688638E+2	4.215376E+2
1.689282E+2	4.215370E+2
1.689927E+2	4.215395E+2
1.690612E+2	4.215408E+2
1.691291E+2	4.215413E+2
1.692022E+2	4.215436E+2
1.692739E+2	4.215440E+2
1.693465E+2	4.215450E+2
1.694125E+2	4.215457E+2
1.694801E+2	4.215477E+2
1.695475E+2	4.215492E+2
1.696156E+2	4.215509E+2
1.696813E+2	4.215512E+2
1.697483E+2	4.215526E+2
1.698171E+2	4.215543E+2
1.698885E+2	4.215549E+2
1.699553E+2	4.215567E+2
1.700288E+2	4.215564E+2
1.700992E+2	4.215590E+2
1.701675E+2	4.215606E+2
1.702338E+2	4.215605E+2
1.702992E+2	4.215635E+2
1.703650E+2	4.215632E+2
1.704349E+2	4.215658E+2
1.705052E+2	4.215655E+2
1.705738E+2	4.215681E+2
1.706470E+2	4.215690E+2
1.707138E+2	4.215702E+2
1.707828E+2	4.215717E+2
1.708543E+2	4.215735E+2
1.709218E+2	4.215745E+2
1.709871E+2	4.215764E+2
1.710528E+2	4.215779E+2
1.711227E+2	4.215780E+2
1.711906E+2	4.215803E+2
1.712585E+2	4.215813E+2
1.713245E+2	4.215822E+2
1.713926E+2	4.215829E+2
1.714592E+2	4.215859E+2
1.715276E+2	4.215872E+2
1.715936E+2	4.215884E+2
1.716624E+2	4.215901E+2
1.717317E+2	4.215923E+2
1.718002E+2	4.215915E+2
1.718682E+2	4.215931E+2
1.719344E+2	4.215956E+2
1.719997E+2	4.215961E+2
1.720709E+2	4.215974E+2
1.721424E+2	4.215993E+2
1.722085E+2	4.216007E+2
1.722761E+2	4.216027E+2
1.723438E+2	4.216037E+2
1.724116E+2	4.216044E+2
1.724792E+2	4.216069E+2
1.725474E+2	4.216082E+2
1.726167E+2	4.216107E+2
1.726845E+2	4.216113E+2
1.727527E+2	4.216133E+2
1.728225E+2	4.216150E+2
1.728920E+2	4.216166E+2
1.729577E+2	4.216183E+2
1.730270E+2	4.216185E+2
1.730934E+2	4.216210E+2
1.731622E+2	4.216223E+2
1.732332E+2	4.216248E+2
1.733051E+2	4.216247E+2
1.733722E+2	4.216269E+2
1.734388E+2	4.216294E+2
1.735070E+2	4.216303E+2
1.735733E+2	4.216311E+2
1.736398E+2	4.216340E+2
1.737076E+2	4.216352E+2
1.737773E+2	4.216371E+2
1.738441E+2	4.216389E+2
1.739132E+2	4.216408E+2
1.739844E+2	4.216422E+2
1.740550E+2	4.216436E+2
1.741196E+2	4.216453E+2
1.741896E+2	4.216466E+2
1.742568E+2	4.216488E+2
1.743232E+2	4.216502E+2
1.743882E+2	4.216519E+2
1.744566E+2	4.216533E+2
1.745256E+2	4.216551E+2
1.745962E+2	4.216572E+2
1.746651E+2	4.216574E+2
1.747356E+2	4.216597E+2
1.748035E+2	4.216614E+2
1.748755E+2	4.216623E+2
1.749430E+2	4.216652E+2
1.750094E+2	4.216663E+2
1.750747E+2	4.216691E+2
1.751411E+2	4.216709E+2
1.752051E+2	4.216726E+2
1.752736E+2	4.216737E+2
1.753401E+2	4.216765E+2
1.754077E+2	4.216765E+2
1.754756E+2	4.216804E+2
1.755406E+2	4.216813E+2
1.756075E+2	4.216826E+2
1.756757E+2	4.216846E+2
1.757431E+2	4.216871E+2
1.758077E+2	4.216872E+2
1.758800E+2	4.216897E+2
1.759475E+2	4.216922E+2
1.760178E+2	4.216935E+2
1.760870E+2	4.216962E+2
1.761549E+2	4.216974E+2
1.762228E+2	4.216997E+2
1.762914E+2	4.217004E+2
1.763594E+2	4.217034E+2
1.764268E+2	4.217048E+2
1.764947E+2	4.217074E+2
1.765618E+2	4.217098E+2
1.766334E+2	4.217106E+2
1.767004E+2	4.217138E+2
1.767698E+2	4.217150E+2
1.768382E+2	4.217171E+2
1.769055E+2	4.217201E+2
1.769720E+2	4.217223E+2
1.770382E+2	4.217220E+2
1.771064E+2	4.217254E+2
1.771747E+2	4.217272E+2
1.772463E+2	4.217282E+2
1.773151E+2	4.217322E+2
1.773874E+2	4.217327E+2
1.774569E+2	4.217358E+2
1.775269E+2	4.217372E+2
1.775933E+2	4.217399E+2
1.776596E+2	4.217412E+2
1.777280E+2	4.217439E+2
1.777977E+2	4.217463E+2
1.778630E+2	4.217495E+2
1.779313E+2	4.217503E+2
1.780002E+2	4.217524E+2
1.780720E+2	4.217555E+2
1.781412E+2	4.217571E+2
1.782116E+2	4.217583E+2
1.782770E+2	4.217617E+2
1.783438E+2	4.217639E+2
1.784118E+2	4.217641E+2
1.784810E+2	4.217687E+2
1.785478E+2	4.217690E+2
1.786129E+2	4.217719E+2
1.786815E+2	4.217750E+2
1.787514E+2	4.217763E+2
1.788182E+2	4.217792E+2
1.788877E+2	4.217815E+2
1.789551E+2	4.217828E+2
1.790205E+2	4.217853E+2
1.790877E+2	4.217874E+2
1.791555E+2	4.217895E+2
1.792246E+2	4.217926E+2
1.792947E+2	4.217950E+2
1.793625E+2	4.217974E+2
1.794333E+2	4.217999E+2
1.795044E+2	4.218015E+2
1.795740E+2	4.218035E+2
1.796411E+2	4.218072E+2
1.797090E+2	4.218090E+2
1.797753E+2	4.218103E+2
1.798441E+2	4.218141E+2
1.799110E+2	4.218159E+2
1.799770E+2	4.218172E+2
1.800438E+2	4.218204E+2
1.801102E+2	4.218223E+2
1.801768E+2	4.218253E+2
1.802407E+2	4.218270E+2
1.803082E+2	4.218296E+2
1.803749E+2	4.218320E+2
1.804423E+2	4.218346E+2
1.805115E+2	4.218363E+2
1.805811E+2	4.218402E+2
1.806493E+2	4.218412E+2
1.807190E+2	4.218453E+2
1.807879E+2	4.218477E+2
1.808603E+2	4.218503E+2
1.809278E+2	4.218526E+2
1.809960E+2	4.218546E+2
1.810654E+2	4.218573E+2
1.811348E+2	4.218606E+2
1.812001E+2	4.218627E+2
1.812693E+2	4.218648E+2
1.813403E+2	4.218681E+2
1.814124E+2	4.218704E+2
1.814810E+2	4.218738E+2
1.815539E+2	4.218760E+2
1.816208E+2	4.218796E+2
1.816943E+2	4.218810E+2
1.817671E+2	4.218842E+2
1.818352E+2	4.218872E+2
1.819027E+2	4.218902E+2
1.819703E+2	4.218926E+2
1.820393E+2	4.218953E+2
1.821069E+2	4.218980E+2
1.821758E+2	4.218992E+2
1.822403E+2	4.219024E+2
1.823083E+2	4.219048E+2
1.823757E+2	4.219084E+2
1.824424E+2	4.219114E+2
1.825111E+2	4.219124E+2
1.825795E+2	4.219158E+2
1.826465E+2	4.219185E+2
1.827132E+2	4.219229E+2
1.827811E+2	4.219248E+2
1.828498E+2	4.219265E+2
1.829203E+2	4.219305E+2
1.829860E+2	4.219329E+2
1.830561E+2	4.219359E+2
1.831254E+2	4.219376E+2
1.831948E+2	4.219416E+2
1.832619E+2	4.219437E+2
1.833282E+2	4.219476E+2
1.833942E+2	4.219500E+2
1.834630E+2	4.219534E+2
1.835307E+2	4.219553E+2
1.836055E+2	4.219591E+2
1.836709E+2	4.219623E+2
1.837420E+2	4.219649E+2
1.838123E+2	4.219667E+2
1.838787E+2	4.219701E+2
1.839456E+2	4.219732E+2
1.840121E+2	4.219756E+2
1.840803E+2	4.219782E+2
1.841451E+2	4.219813E+2
1.842165E+2	4.219842E+2
1.842856E+2	4.219877E+2
1.843556E+2	4.219920E+2
1.844229E+2	4.219940E+2
1.844905E+2	4.219976E+2
1.845553E+2	4.219991E+2
1.846270E+2	4.220026E+2
1.846962E+2	4.220051E+2
1.847637E+2	4.220088E+2
1.848284E+2	4.220128E+2
1.848956E+2	4.220152E+2
1.849670E+2	4.220184E+2
1.850351E+2	4.220222E+2
1.851050E+2	4.220252E+2
1.851708E+2	4.220278E+2
1.852374E+2	4.220297E+2
1.853058E+2	4.220337E+2
1.853729E+2	4.220362E+2
1.854399E+2	4.220391E+2
1.855118E+2	4.220436E+2
1.855800E+2	4.220466E+2
1.856491E+2	4.220490E+2
1.857206E+2	4.220534E+2
1.857894E+2	4.220572E+2
1.858613E+2	4.220593E+2
1.859321E+2	4.220635E+2
1.860007E+2	4.220664E+2
1.860685E+2	4.220696E+2
1.861356E+2	4.220723E+2
1.862017E+2	4.220768E+2
1.862711E+2	4.220788E+2
1.863430E+2	4.220817E+2
1.864138E+2	4.220860E+2
1.864845E+2	4.220907E+2
1.865502E+2	0.000000E+0
1.866155E+2	4.220959E+2
1.866864E+2	4.220997E+2
1.867546E+2	4.221035E+2
1.868209E+2	4.221054E+2
1.868862E+2	4.221089E+2
1.869540E+2	4.221125E+2
1.870237E+2	4.221152E+2
1.870937E+2	4.221183E+2
1.871584E+2	4.221236E+2
1.872300E+2	4.221253E+2
1.872978E+2	4.221285E+2
1.873665E+2	4.221318E+2
1.874335E+2	4.221350E+2
1.875012E+2	4.221392E+2
1.875679E+2	4.221430E+2
1.876343E+2	4.221463E+2
1.877029E+2	4.221494E+2
1.877728E+2	4.221543E+2
1.878431E+2	4.221573E+2
1.879107E+2	4.221602E+2
1.879805E+2	4.221639E+2
1.880463E+2	4.221670E+2
1.881123E+2	4.221715E+2
1.881782E+2	4.221739E+2
1.882480E+2	4.221779E+2
1.883147E+2	4.221800E+2
1.883845E+2	4.221849E+2
1.884515E+2	4.221879E+2
1.885205E+2	4.221908E+2
1.885895E+2	4.221969E+2
1.886581E+2	4.221999E+2
1.887270E+2	4.222029E+2
1.887952E+2	4.222062E+2
1.888621E+2	4.222097E+2
1.889278E+2	4.222130E+2
1.889952E+2	4.222168E+2
1.890641E+2	4.222217E+2
1.891299E+2	4.222240E+2
1.891964E+2	4.222286E+2
1.892629E+2	4.222323E+2
1.893291E+2	4.222354E+2
1.893946E+2	4.222390E+2
1.894609E+2	4.222409E+2
1.895296E+2	4.222466E+2
1.896000E+2	4.222499E+2
1.896663E+2	4.222523E+2
1.897310E+2	4.222572E+2
1.898010E+2	4.222621E+2
1.898696E+2	4.222649E+2
1.899383E+2	4.222692E+2
1.900077E+2	4.222728E+2
1.900745E+2	4.222762E+2
1.901438E+2	4.222799E+2
1.902102E+2	4.222843E+2
1.902815E+2	4.222868E+2
1.903535E+2	4.222912E+2
1.904219E+2	4.222972E+2
1.904933E+2	4.222997E+2
1.905619E+2	4.223038E+2
1.906298E+2	4.223083E+2
1.906991E+2	4.223122E+2
1.907686E+2	4.223158E+2
1.908359E+2	0.000000E+0
1.909024E+2	4.223232E+2
1.909710E+2	4.223279E+2
1.910363E+2	4.223312E+2
1.911042E+2	4.223359E+2
1.911719E+2	4.223390E+2
1.912402E+2	4.223433E+2
1.913105E+2	4.223481E+2
1.913772E+2	4.223505E+2
1.914469E+2	4.223557E+2
1.915147E+2	4.223596E+2
1.915802E+2	4.223626E+2
1.916455E+2	4.223677E+2
1.917134E+2	4.223720E+2
1.917821E+2	4.223765E+2
1.918484E+2	4.223785E+2
1.919159E+2	4.223840E+2
1.919851E+2	4.223874E+2
1.920515E+2	4.223924E+2
1.921231E+2	4.223979E+2
1.921913E+2	4.224008E+2
1.922589E+2	4.224042E+2
1.923278E+2	4.224088E+2
1.923983E+2	4.224139E+2
1.924670E+2	4.224172E+2
1.925397E+2	4.224224E+2
1.926093E+2	4.224265E+2
1.926796E+2	4.224314E+2
1.927472E+2	4.224351E+2
1.928158E+2	4.224386E+2
1.928850E+2	4.224431E+2
1.929546E+2	4.224470E+2
1.930197E+2	4.224525E+2
1.930869E+2	4.224558E+2
1.931576E+2	4.224612E+2
1.932223E+2	4.224656E+2
1.932910E+2	4.224706E+2
1.933610E+2	4.224737E+2
1.934291E+2	4.224779E+2
1.934957E+2	4.224825E+2
1.935630E+2	4.224867E+2
1.936331E+2	4.224915E+2
1.937000E+2	4.224963E+2
1.937668E+2	4.225002E+2
1.938338E+2	4.225047E+2
1.939045E+2	4.225094E+2
1.939720E+2	4.225134E+2
1.940427E+2	4.225184E+2
1.941116E+2	4.225219E+2
1.941801E+2	4.225273E+2
1.942502E+2	4.225318E+2
1.943175E+2	4.225367E+2
1.943845E+2	4.225410E+2
1.944529E+2	4.225457E+2
1.945243E+2	4.225499E+2
1.945940E+2	4.225555E+2
1.946626E+2	4.225589E+2
1.947286E+2	4.225638E+2
1.947992E+2	4.225693E+2
1.948687E+2	4.225736E+2
1.949345E+2	4.225783E+2
1.950034E+2	4.225825E+2
1.950712E+2	4.225875E+2
1.951385E+2	4.225915E+2
1.952052E+2	4.225969E+2
1.952765E+2	4.226017E+2
1.953466E+2	4.226059E+2
1.954136E+2	4.226113E+2
1.954857E+2	4.226163E+2
1.955527E+2	4.226204E+2
1.956202E+2	4.226249E+2
1.956869E+2	4.226290E+2
1.957525E+2	4.226352E+2
1.958197E+2	4.226387E+2
1.958876E+2	4.226440E+2
1.959547E+2	4.226485E+2
1.960242E+2	4.226531E+2
1.960890E+2	4.226583E+2
1.961597E+2	4.226616E+2
1.962264E+2	4.226671E+2
1.962934E+2	4.226724E+2
1.963604E+2	4.226772E+2
1.964264E+2	4.226821E+2
1.964951E+2	4.226871E+2
1.965638E+2	4.226910E+2
1.966346E+2	4.226966E+2
1.967040E+2	4.227016E+2
1.967717E+2	4.227075E+2
1.968418E+2	4.227115E+2
1.969103E+2	4.227169E+2
1.969779E+2	4.227216E+2
1.970454E+2	4.227272E+2
1.971146E+2	4.227314E+2
1.971841E+2	4.227366E+2
1.972499E+2	4.227418E+2
1.973179E+2	4.227472E+2
1.973881E+2	4.227514E+2
1.974578E+2	4.227565E+2
1.975263E+2	4.227617E+2
1.975935E+2	4.227671E+2
1.976615E+2	4.227725E+2
1.977271E+2	4.227769E+2
1.977987E+2	4.227829E+2
1.978658E+2	4.227880E+2
1.979302E+2	4.227927E+2
1.979995E+2	4.227979E+2
1.980654E+2	4.228016E+2
1.981358E+2	4.228075E+2
1.982012E+2	4.228131E+2
1.982682E+2	4.228184E+2
1.983340E+2	4.228226E+2
1.984009E+2	4.228282E+2
1.984659E+2	4.228335E+2
1.985356E+2	4.228381E+2
1.986038E+2	4.228441E+2
1.986731E+2	4.228483E+2
1.987417E+2	4.228550E+2
1.988116E+2	4.228602E+2
1.988785E+2	4.228649E+2
1.989476E+2	4.228703E+2
1.990138E+2	4.228760E+2
1.990813E+2	4.228805E+2
1.991463E+2	4.228859E+2
1.992167E+2	4.228922E+2
1.992831E+2	4.228962E+2
1.993533E+2	4.229024E+2
1.994261E+2	4.229076E+2
1.994937E+2	4.229145E+2
1.995604E+2	4.229190E+2
1.996303E+2	4.229235E+2
1.996982E+2	4.229302E+2
1.997675E+2	4.229356E+2
1.998327E+2	4.229399E+2
1.999004E+2	4.229462E+2
1.999682E+2	4.229526E+2
2.000354E+2	4.229569E+2
2.001064E+2	4.229628E+2
