1777480731.6212363	19.01	36.4
1777480731.6965568	19.01	36.6
1777480731.7195964	19.07	37.3
1777480731.8078616	19.07	38.4
1777480731.807868	19.1	39.9
1777480731.8078697	19.1	41.6
1777480731.9022496	19.1	43.5
1777480731.9231775	19.13	45.7
1777480731.99639	19.13	48.1
1777480732.0174062	19.15	50.7
1777480732.0947683	19.15	53.4
1777480732.115621	19.15	56.1
1777480732.115623	19.15	58.7
1777480732.2049303	19.15	61.0
1777480732.2049317	19.18	63.3
1777480732.3044753	19.18	65.5
1777480732.3254902	19.18	67.5
1777480732.3992412	19.18	69.2
1777480732.4199011	19.18	70.6
1777480732.498717	19.18	71.6
1777480732.5092237	19.18	72.3
1777480732.509225	19.18	72.6
1777480732.6087291	19.18	72.6
1777480732.6087308	19.21	72.4
1777480732.7047555	19.21	72.2
1777480732.7152915	19.21	71.7
1777480732.8027494	19.21	71.1
1777480732.8170302	19.24	70.5
1777480732.817032	19.24	70.0
1777480732.9108768	19.24	69.4
1777480732.9108782	19.24	68.7
1777480733.0085301	19.27	68.1
1777480733.008532	19.27	67.7
1777480733.1018493	19.27	67.2
1777480733.1018515	19.27	66.7
1777480733.1978862	19.3	66.3
1777480733.21893	19.3	66.1
1777480733.2189317	19.3	65.8
1777480733.306461	19.35	66.0
1777480733.3064632	19.35	66.6
1777480733.404317	19.35	67.3
1777480733.404319	19.35	68.1
1777480733.5021539	19.38	69.1
1777480733.5021553	19.38	70.2
1777480733.5230203	19.41	71.5
1777480733.616576	19.44	73.2
1777480733.6165788	19.44	75.1
1777480733.7081416	19.44	77.0
1777480733.7081437	19.5	79.4
1777480733.8045154	19.5	81.9
1777480733.8045166	19.55	85.1
1777480733.9052682	19.55	88.5
1777480733.9052703	19.55	92.0
1777480733.915784	19.61	95.9
1777480734.0119383	19.61	99.9
1777480734.0119398	19.61	103.9
1777480734.1103802	19.61	107.6
1777480734.1103818	19.64	111.2
1777480734.2054741	19.64	114.5
1777480734.2054756	19.7	118.0
1777480734.22647	19.7	121.3
1777480734.3018038	19.7	124.5
1777480734.3231156	19.75	127.7
1777480734.3969023	19.75	130.9
1777480734.4199338	19.81	134.4
1777480734.5071871	19.81	137.9
1777480734.5071883	19.87	141.7
1777480734.602819	19.87	145.6
1777480734.6028206	19.87	149.3
1777480734.6241682	19.9	152.8
1777480734.6979558	19.9	156.0
1777480734.719021	19.93	159.1
1777480734.8032598	19.93	161.7
1777480734.8136668	19.93	163.9
1777480734.9101841	19.93	165.4
1777480734.910187	19.93	166.3
1777480734.910189	19.93	166.5
1777480735.005567	19.93	166.0
1777480735.02911	19.95	165.1
1777480735.1040492	19.95	163.7
1777480735.1145945	19.95	161.8
1777480735.2020137	20.01	160.0
1777480735.212966	20.01	158.1
1777480735.2910588	20.01	156.1
1777480735.3122683	20.01	153.8
1777480735.3122694	20.01	151.3
1777480735.4075093	20.01	148.5
1777480735.430183	20.01	145.4
1777480735.5059955	20.01	142.0
1777480735.5167153	20.01	138.3
1777480735.5972915	20.01	134.3
1777480735.6208966	20.01	130.1
1777480735.6208975	20.07	126.2
1777480735.7049205	20.13	123.1
1777480735.7049222	20.13	120.5
1777480735.802471	20.13	118.3
1777480735.8024719	20.15	116.6
1777480735.9027338	20.15	115.3
1777480735.9133823	20.18	114.3
1777480735.9993305	20.21	113.9
1777480736.0098321	20.24	114.0
1777480736.009834	20.24	114.6
1777480736.1042297	20.24	115.2
1777480736.104231	20.3	116.4
1777480736.2097578	20.3	117.9
1777480736.2097595	20.3	119.4
1777480736.2975166	20.3	120.9
1777480736.3184419	20.3	122.1
1777480736.318443	20.32	123.2
1777480736.4159138	20.32	124.2
1777480736.4159153	20.38	125.4
1777480736.517763	20.38	126.7
1777480736.5177646	20.41	128.2
1777480736.6046367	20.44	129.9
1777480736.6046388	20.44	131.7
1777480736.697941	20.44	133.2
1777480736.6979425	20.44	134.5
1777480736.7204342	20.44	135.5
1777480736.81703	20.47	136.2
1777480736.8170319	20.47	136.7
1777480736.9119022	20.5	137.1
1777480736.9119053	20.53	137.5
1777480737.0076835	20.53	137.9
1777480737.0076857	20.58	138.6
1777480737.018107	20.58	139.4
1777480737.0960786	20.58	140.2
1777480737.1168747	20.58	140.7
1777480737.2143662	20.58	140.9
1777480737.2143683	20.58	140.8
1777480737.3104734	20.58	140.3
1777480737.310475	20.58	139.2
1777480737.4012237	20.58	137.8
1777480737.4012258	20.58	135.8
1777480737.4249833	20.58	133.4
1777480737.5124636	20.58	130.7
1777480737.512465	20.58	127.5
1777480737.6209984	20.64	124.5
1777480737.6209996	20.64	121.7
1777480737.7058773	20.64	118.9
1777480737.705879	20.7	116.6
1777480737.7289972	20.7	114.7
1777480737.8095734	20.7	112.9
1777480737.8201246	20.7	111.3
1777480737.9049687	20.7	109.7
1777480737.9155087	20.7	108.0
1777480738.0115519	20.7	106.1
1777480738.0115533	20.7	104.2
1777480738.1063302	20.7	102.1
1777480738.1063323	20.7	99.8
1777480738.127392	20.7	97.3
1777480738.2020063	20.72	94.9
1777480738.2235029	20.72	92.6
1777480738.2983973	20.72	90.2
1777480738.3194284	20.72	87.9
1777480738.4075327	20.72	85.5
1777480738.4075394	20.72	83.0
1777480738.4075408	20.72	80.4
1777480738.5126894	20.72	77.8
1777480738.5258749	20.72	75.1
1777480738.5992658	20.72	72.3
1777480738.620151	20.72	69.5
1777480738.704119	20.72	66.7
1777480738.714648	20.75	64.1
1777480738.8140864	20.75	61.7
1777480738.814088	20.78	59.7
1777480738.8140898	20.78	58.0
1777480738.9083772	20.81	56.8
1777480738.9189138	20.84	56.3
1777480739.005573	20.84	56.2
1777480739.0160294	20.84	56.4
1777480739.1004612	20.87	57.0
1777480739.1109698	20.87	58.0
1777480739.1109715	20.87	59.0
1777480739.2155862	20.9	60.4
1777480739.2155874	20.9	61.9
1777480739.3048296	20.9	63.5
1777480739.3305693	20.9	64.9
1777480739.4043393	20.95	66.8
1777480739.4149683	20.98	69.1
1777480739.499802	20.98	71.6
1777480739.5125518	20.98	74.2
1777480739.5125527	20.98	76.7
1777480739.606923	21.01	79.3
1777480739.606924	21.01	81.8
1777480739.7025871	21.04	84.4
1777480739.7025893	21.04	86.9
1777480739.807555	21.07	89.5
1777480739.8180287	21.07	91.9
1777480739.8180313	21.1	94.5
1777480739.919011	21.1	96.9
1777480739.919012	21.1	99.1
1777480740.0124714	21.12	101.2
1777480740.0124729	21.12	103.1
1777480740.1102958	21.21	105.6
1777480740.1102972	21.21	108.3
1777480740.1989195	21.21	111.0
1777480740.2203445	21.24	113.9
1777480740.2203465	21.27	117.0
1777480740.3173573	21.27	120.0
1777480740.3173594	21.3	123.1
1777480740.4180014	21.3	126.0
1777480740.4180026	21.3	128.7
1777480740.5096407	21.3	130.9
1777480740.5096421	21.38	133.5
1777480740.5211442	21.38	136.0
1777480740.6234128	21.38	138.5
1777480740.6234143	21.38	140.6
1777480740.7175806	21.38	142.4
1777480740.7175827	21.41	143.8
1777480740.8120954	21.41	145.0
1777480740.8120968	21.41	145.7
1777480740.9112778	21.44	146.2
1777480740.9112797	21.44	146.3
1777480740.9221292	21.44	146.1
1777480740.99783	21.47	145.7
1777480741.0219104	21.52	145.6
1777480741.12186	21.52	145.6
1777480741.1218615	21.55	145.7
1777480741.2071757	21.58	146.1
1777480741.2071776	21.58	146.7
1777480741.2282944	21.67	147.9
1777480741.3082368	21.67	149.5
1777480741.3184144	21.67	151.3
1777480741.4055076	21.67	152.9
1777480741.416023	21.67	154.3
1777480741.5114381	21.67	155.4
1777480741.5114403	21.67	155.9
1777480741.6081254	21.7	156.2
1777480741.6081266	21.7	156.2
1777480741.629198	21.72	156.0
1777480741.7076404	21.75	155.9
1777480741.7197483	21.75	155.6
1777480741.8054223	21.81	155.6
1777480741.8159773	21.81	155.6
1777480741.9105766	21.81	155.6
1777480741.910579	21.81	155.4
1777480741.9105804	21.81	154.8
1777480742.0046446	21.81	153.9
1777480742.027527	21.81	152.6
1777480742.0994976	21.84	151.1
1777480742.1205552	21.84	149.3
1777480742.2049983	21.9	147.9
1777480742.2154932	21.9	146.5
1777480742.2955215	21.9	145.1
1777480742.3164997	21.9	143.6
1777480742.3165007	21.92	142.1
1777480742.4043033	21.98	141.1
1777480742.4270349	21.98	140.4
1777480742.5017698	22.01	140.1
1777480742.522576	22.01	139.9
1777480742.5957952	22.04	140.0
1777480742.621333	22.04	140.1
1777480742.621334	22.04	140.2
1777480742.7079098	22.04	140.1
1777480742.7079115	22.07	140.0
1777480742.8069005	22.12	140.2
1777480742.8069015	22.12	140.6
1777480742.9048004	22.18	141.6
1777480742.915342	22.18	142.8
1777480743.000196	22.21	144.4
1777480743.0106678	22.21	146.0
1777480743.0106692	22.21	147.5
1777480743.1153352	22.3	149.5
1777480743.1153364	22.3	151.8
1777480743.2033043	22.3	154.0
1777480743.203307	22.38	156.9
1777480743.2984588	22.38	160.0
1777480743.3195083	22.41	163.4
1777480743.31951	22.41	166.7
1777480743.4144642	22.47	170.3
1777480743.4144664	22.47	173.8
1777480743.508252	22.5	177.4
1777480743.5082538	22.52	180.9
1777480743.6049554	22.52	184.3
1777480743.6049566	22.55	187.4
1777480743.7004356	22.58	190.4
1777480743.7215023	22.58	193.1
1777480743.721504	22.61	195.6
1777480743.8187816	22.61	197.6
1777480743.8187833	22.61	199.0
1777480743.9133296	22.61	199.8
1777480743.9133322	22.64	200.1
1777480744.0025878	22.64	199.9
1777480744.00259	22.7	199.6
1777480744.0252614	22.7	199.1
1777480744.1001682	22.7	198.2
1777480744.121151	22.7	196.9
1777480744.2096822	22.7	195.1
1777480744.209684	22.7	192.7
1777480744.3153527	22.7	189.8
1777480744.315354	22.72	186.6
1777480744.4045992	22.72	183.1
1777480744.404601	22.75	179.5
1777480744.4260557	22.75	175.8
1777480744.5017762	22.75	171.9
1777480744.5232365	22.78	168.1
1777480744.610272	22.78	164.2
1777480744.6102746	22.78	160.3
1777480744.7158961	22.78	156.2
1777480744.7158973	22.78	152.0
1777480744.726267	22.78	147.6
1777480744.8118389	22.78	143.0
1777480744.8221123	22.84	138.8
1777480744.9055207	22.84	135.0
1777480744.9157097	22.84	131.2
1777480745.0133932	22.87	127.9
1777480745.0133946	22.87	124.7
1777480745.109912	22.95	122.6
1777480745.1099138	22.95	121.1
1777480745.1230628	22.95	120.1
1777480745.2092328	22.95	119.3
1777480745.2197328	22.95	118.6
1777480745.297878	23.01	118.5
1777480745.3189354	23.01	118.6
1777480745.3935754	23.01	118.9
1777480745.414716	23.01	119.1
1777480745.4147172	23.01	119.2
1777480745.510699	23.07	119.6
1777480745.5216565	23.07	120.2
1777480745.6056826	23.12	121.2
1777480745.6274574	23.12	122.5
1777480745.7037706	23.15	124.2
1777480745.7144475	23.15	125.9
1777480745.8022544	23.18	127.8
1777480745.8127048	23.18	129.7
1777480745.8127058	23.24	132.0
1777480745.9093297	23.24	134.4
1777480745.9093318	23.27	136.9
1777480746.0038857	23.27	139.4
1777480746.0176365	23.27	141.6
1777480746.1048346	23.29	143.7
1777480746.1153946	23.29	145.6
1777480746.1153958	23.32	147.3
1777480746.2178729	23.32	148.8
1777480746.2178743	23.32	149.9
1777480746.3130624	23.32	150.5
1777480746.3130643	23.32	150.6
1777480746.4034896	23.35	150.5
1777480746.424437	23.35	150.0
1777480746.499246	23.35	149.0
1777480746.52031	23.38	147.9
1777480746.5203114	23.38	146.6
1777480746.6156516	23.41	145.2
1777480746.6156533	23.41	143.7
1777480746.7110467	23.41	142.0
1777480746.7110481	23.47	140.6
1777480746.8063552	23.47	139.3
1777480746.8168051	23.47	138.0
1777480746.8168066	23.47	136.6
1777480746.9233637	23.47	135.0
1777480746.9233701	23.47	133.2
1777480747.0074422	23.5	131.5
1777480747.0074434	23.5	129.6
1777480747.1053784	23.52	127.8
1777480747.1053796	23.52	126.1
1777480747.2068505	23.52	124.3
1777480747.2068522	23.55	122.7
1777480747.2170467	23.55	121.1
1777480747.311215	23.55	119.4
1777480747.311216	23.55	117.6
1777480747.4072053	23.55	115.7
1777480747.407207	23.58	113.9
1777480747.5040362	23.58	112.0
1777480747.504038	23.58	110.1
1777480747.5252836	23.58	108.1
1777480747.598975	23.61	106.2
1777480747.6199682	23.61	104.4
1777480747.7154372	23.61	102.5
1777480747.7154388	23.61	100.6
1777480747.8089876	23.61	98.6
1777480747.8089886	23.64	96.7
1777480747.9176817	23.64	94.9
1777480747.917683	23.64	93.1
1777480747.9279454	23.67	91.5
1777480748.0036855	23.67	90.0
1777480748.014862	23.72	89.1
1777480748.114789	23.72	88.6
1777480748.1147912	23.75	88.6
1777480748.2138164	23.75	89.0
1777480748.2138178	23.78	89.7
1777480748.2243316	23.87	91.5
1777480748.3076305	23.87	94.0
1777480748.3182871	23.87	96.9
1777480748.403807	23.87	99.9
1777480748.4140956	23.87	102.8
1777480748.4950542	23.87	105.5
1777480748.5165775	23.89	108.2
1777480748.6118822	23.89	110.7
1777480748.611884	23.95	113.3
1777480748.6118853	23.95	116.0
1777480748.706727	23.95	118.5
1777480748.7173367	23.98	120.9
1777480748.8020577	23.98	123.2
1777480748.8252802	23.98	125.1
1777480748.9007123	23.98	126.6
1777480748.9128466	23.98	127.6
1777480748.9128478	24.04	128.7
1777480749.0096092	24.04	129.6
1777480749.0096107	24.04	130.3
1777480749.110654	24.04	130.7
1777480749.1212173	24.04	130.7
1777480749.1968772	24.07	130.5
1777480749.217965	24.07	130.1
1777480749.2950754	24.09	129.6
1777480749.315829	24.09	129.0
1777480749.3158305	24.12	128.4
1777480749.4106166	24.15	128.1
1777480749.410619	24.15	127.8
1777480749.500878	24.21	128.0
1777480749.5219388	24.21	128.4
1777480749.5991895	24.21	128.8
1777480749.6199596	24.21	129.2
1777480749.6199608	24.21	129.3
1777480749.716588	24.21	129.2
1777480749.7165892	24.21	128.8
1777480749.8165824	24.24	128.2
1777480749.8165839	24.24	127.4
1777480749.9022222	24.24	126.4
1777480749.9294589	24.24	125.1
1777480750.004585	24.24	123.5
1777480750.0149317	24.24	121.5
1777480750.014933	24.24	119.2
1777480750.1103408	24.24	116.7
1777480750.110342	24.27	114.1
1777480750.2046554	24.27	111.4
1777480750.2046564	24.35	109.5
1777480750.3043716	24.35	108.0
1777480750.3043735	24.35	106.9
1777480750.325403	24.35	105.9
1777480750.4119475	24.41	105.6
1777480750.4119492	24.44	105.9
1777480750.5165386	24.44	106.6
1777480750.51654	24.46	107.8
1777480750.6150339	24.46	109.1
1777480750.615037	24.46	110.6
1777480750.7116745	24.46	111.9
1777480750.711676	24.46	113.0
1777480750.7234485	24.49	114.1
1777480750.8168943	24.52	115.2
1777480750.8168967	24.52	116.4
1777480750.9165387	24.52	117.3
1777480750.91654	24.52	118.0
1777480751.006832	24.58	118.9
1777480751.0068376	24.58	119.9
1777480751.028083	24.58	120.7
1777480751.104217	24.61	121.5
1777480751.1248379	24.61	122.3
1777480751.2194977	24.61	122.8
1777480751.2195003	24.61	123.1
1777480751.315411	24.64	123.2
1777480751.315413	24.64	123.2
1777480751.4058049	24.64	123.0
1777480751.405807	24.64	122.4
1777480751.4192927	24.64	121.4
1777480751.503583	24.67	120.4
1777480751.5245907	24.67	119.2
1777480751.5959787	24.67	117.8
1777480751.6173909	24.67	116.2
1777480751.7158446	24.69	114.6
1777480751.7158477	24.69	112.9
1777480751.7264097	24.72	111.3
1777480751.8031948	24.75	110.1
1777480751.82655	24.78	109.4
1777480751.904115	24.78	108.9
1777480751.9248989	24.78	108.5
1777480751.9979699	24.78	108.1
1777480752.0191967	24.84	108.1
1777480752.1126783	24.84	108.4
1777480752.1126797	24.84	108.7
1777480752.1126807	24.84	109.1
1777480752.2129078	24.84	109.2
1777480752.2235725	24.92	110.0
1777480752.3080435	24.92	111.1
1777480752.318445	24.92	112.3
1777480752.4015598	24.92	113.5
1777480752.4130073	24.95	114.8
1777480752.4130087	24.95	116.0
1777480752.5074372	24.95	117.1
1777480752.507439	24.95	117.9
1777480752.6031106	24.95	118.3
1777480752.624576	24.95	118.4
1777480752.6991882	24.95	118.0
1777480752.7205095	24.95	117.2
1777480752.8045518	24.95	116.0
1777480752.815107	24.95	114.3
1777480752.815109	24.95	112.3
1777480752.9097838	24.95	109.9
1777480752.9097848	24.95	107.2
1777480753.0049565	24.95	104.1
1777480753.0292792	24.95	100.8
1777480753.100257	24.95	97.3
1777480753.121162	24.95	93.6
1777480753.1211634	24.95	89.8
1777480753.2188365	24.98	86.1
1777480753.2188382	25.01	82.9
1777480753.3132038	25.01	79.9
1777480753.3132057	25.04	77.4
1777480753.4078205	25.04	75.4
1777480753.4078226	25.04	73.5
1777480753.5039866	25.04	71.9
1777480753.514474	25.09	71.0
1777480753.514475	25.09	70.5
1777480753.6092455	25.15	70.8
1777480753.609247	25.15	71.7
1777480753.7154212	25.15	73.0
1777480753.7154222	25.15	74.5
1777480753.8013875	25.21	76.5
1777480753.8013902	25.21	78.9
1777480753.822932	25.21	81.5
1777480753.9201372	25.21	84.0
1777480753.9201396	25.21	86.3
1777480754.0138566	25.21	88.3
1777480754.0138583	25.21	90.1
1777480754.1098976	25.21	91.4
1777480754.109899	25.21	92.3
1777480754.207235	25.27	93.3
1777480754.207238	25.27	94.3
1777480754.2180479	25.29	95.4
1777480754.3139946	25.29	96.5
1777480754.3139966	25.29	97.5
1777480754.4116547	25.29	98.3
1777480754.4116557	25.35	99.3
1777480754.5125175	25.35	100.4
1777480754.5125186	25.35	101.5
1777480754.5230114	25.38	102.6
1777480754.6097662	25.41	104.0
1777480754.6210945	25.41	105.5
1777480754.7051103	25.44	107.1
1777480754.7157145	25.44	108.7
1777480754.8109543	25.46	110.5
1777480754.8109553	25.46	112.2
1777480754.9116082	25.49	113.9
1777480754.9116123	25.49	115.7
1777480754.9222188	25.52	117.4
1777480755.0089455	25.52	119.1
1777480755.019553	25.55	120.8
1777480755.105444	25.55	122.4
1777480755.1159942	25.55	123.7
1777480755.2176151	25.55	124.6
1777480755.2176163	25.55	125.2
1777480755.2176178	25.55	125.3
1777480755.3150222	25.55	124.9
1777480755.3255596	25.55	124.1
1777480755.400345	25.55	122.8
1777480755.4209745	25.58	121.3
1777480755.505505	25.58	119.5
1777480755.518267	25.58	117.6
1777480755.6030319	25.61	115.6
1777480755.6135087	25.61	113.6
1777480755.61351	25.64	111.8
1777480755.7127984	25.64	110.1
1777480755.7254205	25.64	108.3
1777480755.809223	25.64	106.5
1777480755.8202846	25.64	104.5
1777480755.9047458	25.64	102.5
1777480755.9149652	25.64	100.2
1777480755.9149668	25.67	98.1
1777480756.0124128	25.67	96.0
1777480756.012414	25.67	93.9
1777480756.1099684	25.67	91.8
1777480756.1099699	25.67	89.6
1777480756.2040102	25.67	87.2
1777480756.2251847	25.67	84.8
1777480756.3021019	25.67	82.3
1777480756.3123546	25.67	79.7
1777480756.312356	25.67	77.0
1777480756.4148204	25.67	74.2
1777480756.4148219	25.67	71.4
1777480756.5092218	25.67	68.5
1777480756.5092235	25.67	65.5
1777480756.603894	25.67	62.5
1777480756.6248512	25.69	59.8
1777480756.6248522	25.69	57.3
1777480756.719304	25.69	54.9
1777480756.719306	25.72	53.0
1777480756.812615	25.75	51.6
1777480756.8126163	25.75	50.7
1777480756.9098938	25.78	50.4
1777480756.9098957	25.81	50.7
1777480757.0056233	25.81	51.5
1777480757.0177505	25.81	52.6
1777480757.0177515	25.81	53.9
1777480757.113162	25.84	55.5
1777480757.1131644	25.84	57.2
1777480757.2118134	25.84	59.0
1777480757.2118144	25.86	60.9
1777480757.3087401	25.86	63.0
1777480757.3087418	25.86	64.9
1777480757.3208663	25.86	66.7
1777480757.3988378	25.86	68.2
1777480757.419675	25.86	69.5
1777480757.52009	25.86	70.5
1777480757.5200925	25.89	71.4
1777480757.6087637	25.89	72.1
1777480757.608765	25.89	72.7
1777480757.7058058	25.89	73.0
1777480757.7058072	25.92	73.4
1777480757.7268026	25.92	73.7
1777480757.8015103	25.92	73.8
1777480757.8217628	25.92	73.8
1777480757.9165165	25.92	73.7
1777480757.9165182	25.92	73.2
1777480758.0115707	25.92	72.5
1777480758.0115721	25.92	71.6
1777480758.0220826	25.92	70.5
1777480758.1096978	25.92	69.1
1777480758.1203625	25.92	67.6
1777480758.2077274	25.92	65.8
1777480758.2178938	25.92	63.9
1777480758.3183262	25.95	62.1
1777480758.3183284	25.95	60.4
1777480758.4121072	25.95	58.7
1777480758.4121094	25.98	57.3
1777480758.4226005	25.98	56.1
1777480758.506869	25.98	55.0
1777480758.5173764	26.01	54.3
1777480758.6026757	26.01	53.8
1777480758.6233451	26.04	53.8
1777480758.6934636	26.06	54.2
1777480758.7142882	26.06	55.1
1777480758.71429	26.09	56.4
1777480758.8087525	26.09	58.1
1777480758.8297932	26.09	59.8
1777480758.905166	26.12	61.8
1777480758.9262245	26.12	64.0
1777480759.0001607	26.15	66.3
1777480759.0212498	26.15	68.8
1777480759.0950017	26.15	71.2
1777480759.1158166	26.15	73.4
1777480759.1158183	26.18	75.6
1777480759.206044	26.18	77.7
1777480759.2266886	26.18	79.6
1777480759.3023238	26.18	81.3
1777480759.323562	26.18	82.6
1777480759.4001076	26.18	83.5
1777480759.4207506	26.18	84.0
1777480759.4207523	26.21	84.4
1777480759.509138	26.21	84.6
1777480759.50914	26.24	84.9
1777480759.6138594	26.24	85.1
1777480759.6138606	26.24	85.1
1777480759.7016833	26.24	85.1
1777480759.7227857	26.24	84.7
1777480759.7965145	26.26	84.4
1777480759.817548	26.26	84.0
1777480759.8175492	26.26	83.5
1777480759.9166958	26.26	82.9
1777480759.9166965	26.26	82.1
1777480760.0045223	26.26	81.1
1777480760.0045235	26.29	80.1
1777480760.103423	26.32	79.4
1777480760.1244967	26.32	78.9
1777480760.124498	26.35	78.7
1777480760.2192018	26.35	78.6
1777480760.2192035	26.38	78.9
1777480760.3161674	26.46	80.2
1777480760.316169	26.46	82.2
1777480760.4063067	26.46	84.5
1777480760.4063087	26.46	87.1
1777480760.5038562	26.46	89.6
1777480760.5248613	26.46	92.0
1777480760.524864	26.46	94.2
1777480760.621859	26.46	96.0
1777480760.62186	26.46	97.4
1777480760.710265	26.46	98.3
1777480760.7102666	26.46	98.8
1777480760.8089962	26.49	99.1
1777480760.8089972	26.49	99.2
1777480760.829699	26.52	99.2
1777480760.9025588	26.52	99.2
1777480760.9234684	26.55	99.2
1777480761.0195434	26.55	99.2
1777480761.0195482	26.55	99.0
1777480761.11773	26.55	98.7
1777480761.1177316	26.55	98.2
1777480761.205305	26.55	97.5
1777480761.2053065	26.55	96.4
1777480761.226319	26.58	95.3
1777480761.3041518	26.58	94.2
1777480761.3314066	26.58	93.0
1777480761.4157631	26.58	91.6
1777480761.4157667	26.58	90.0
1777480761.5164948	26.58	88.3
1777480761.516496	26.58	86.3
1777480761.5283563	26.58	84.2
1777480761.6114597	26.61	82.2
1777480761.6219752	26.61	80.2
1777480761.708812	26.61	78.3
1777480761.719167	26.61	76.3
1777480761.7962964	26.61	74.3
1777480761.8172202	26.64	72.5
1777480761.90906	26.64	70.8
1777480761.9090614	26.64	69.2
1777480761.9300046	26.64	67.6
1777480762.003682	26.64	66.0
1777480762.0248694	26.66	64.7
1777480762.1061761	26.66	63.5
1777480762.118486	26.66	62.4
1777480762.2023861	26.66	61.4
1777480762.214314	26.72	60.9
1777480762.2143152	26.72	60.7
1777480762.3112488	26.72	60.8
1777480762.3322835	26.72	61.1
1777480762.4057045	26.72	61.3
1777480762.42662	26.72	61.6
1777480762.4999933	26.72	61.7
1777480762.5209715	26.72	61.7
1777480762.6020768	26.72	61.6
1777480762.6126628	26.75	61.5
1777480762.6126642	26.75	61.5
1777480762.707121	26.75	61.3
1777480762.707122	26.75	61.1
1777480762.802274	26.78	61.0
1777480762.8253276	26.78	61.0
1777480762.8987143	26.78	61.0
1777480762.916665	26.78	60.9
1777480762.916667	26.78	60.7
1777480763.011747	26.78	60.3
1777480763.011748	26.78	59.8
1777480763.1059227	26.78	59.2
1777480763.1059244	26.81	58.6
1777480763.2017758	26.81	58.1
1777480763.2225115	26.81	57.5
1777480763.309007	26.84	57.2
1777480763.3194354	26.84	57.0
1777480763.319437	26.86	57.1
1777480763.4166274	26.86	57.4
1777480763.416629	26.86	57.9
1777480763.5155218	26.86	58.3
1777480763.5155234	26.86	58.6
1777480763.6112893	26.86	58.9
1777480763.6112916	26.86	59.0
1777480763.6217268	26.86	59.0
1777480763.724881	26.86	58.7
1777480763.724882	26.89	58.5
1777480763.8116503	26.92	58.5
1777480763.8116515	26.95	59.0
1777480763.912695	26.95	59.8
1777480763.9126961	26.95	60.7
1777480764.0112793	26.95	61.6
1777480764.0112834	26.95	62.4
1777480764.0253587	26.95	63.2
1777480764.123578	26.95	63.7
1777480764.1235795	26.98	64.4
1777480764.2184925	26.98	65.0
1777480764.2184944	27.01	65.7
1777480764.3059428	27.01	66.6
1777480764.3059437	27.03	67.6
1777480764.3278794	27.06	69.0
1777480764.4013333	27.06	70.6
1777480764.4229686	27.09	72.5
1777480764.5239809	27.12	74.8
1777480764.523982	27.12	77.3
1777480764.6183836	27.15	80.1
1777480764.6183856	27.15	83.0
1777480764.707576	27.15	85.8
1777480764.7075777	27.18	88.6
1777480764.7285306	27.18	91.4
1777480764.8055465	27.18	93.8
1777480764.8296688	27.21	96.3
1777480764.9049995	27.21	98.5
1777480764.9154372	27.24	100.7
1777480765.0108562	27.24	102.8
1777480765.010859	27.26	104.8
1777480765.031817	27.26	106.7
1777480765.1100485	27.29	108.6
1777480765.1205654	27.29	110.4
1777480765.2034645	27.29	111.9
1777480765.2246063	27.32	113.3
1777480765.304452	27.38	115.1
1777480765.315265	27.38	117.0
1777480765.409045	27.38	118.8
1777480765.4090471	27.38	120.5
1777480765.4090483	27.43	122.3
1777480765.507104	27.43	124.2
1777480765.5279253	27.43	126.0
1777480765.6049402	27.49	128.0
1777480765.6155589	27.49	130.0
1777480765.7042663	27.55	132.5
1777480765.7157202	27.55	135.0
1777480765.7157214	27.61	138.1
1777480765.809872	27.61	141.3
1777480765.809873	27.61	144.4
1777480765.903758	27.61	147.2
1777480765.9247897	27.61	149.6
1777480766.0000384	27.66	152.0
1777480766.0211692	27.72	154.8
1777480766.105055	27.72	157.6
1777480766.115558	27.72	160.2
1777480766.1155593	27.78	163.1
1777480766.215765	27.78	165.9
1777480766.215766	27.78	168.4
1777480766.310187	27.86	171.3
1777480766.3101883	27.86	174.3
1777480766.4014082	27.86	177.0
1777480766.4146369	27.86	179.4
1777480766.4146378	27.86	181.3
1777480766.5193653	27.92	183.1
1777480766.5193672	27.92	184.6
1777480766.6150277	27.98	186.3
1777480766.615029	28.01	188.1
1777480766.7115345	28.01	189.7
1777480766.711537	28.03	191.4
1777480766.8092291	28.03	192.8
1777480766.8207443	28.03	193.8
1777480766.8207455	28.06	194.5
1777480766.9139378	28.06	194.9
1777480766.9139392	28.06	194.8
1777480767.0119364	28.09	194.4
1777480767.0119376	28.09	193.5
1777480767.1091273	28.09	192.2
1777480767.1091297	28.12	190.6
1777480767.119472	28.12	188.6
1777480767.2193682	28.15	186.5
1777480767.2193694	28.15	184.2
1777480767.3140461	28.18	181.9
1777480767.3140476	28.18	179.4
1777480767.407298	28.21	177.0
1777480767.4072995	28.21	174.5
1777480767.5023913	28.23	172.1
1777480767.5023935	28.26	170.0
1777480767.5232592	28.26	167.9
1777480767.6239128	28.29	166.0
1777480767.6239142	28.29	164.3
1777480767.7210238	28.35	163.0
1777480767.721025	28.35	161.9
1777480767.8098857	28.35	160.9
1777480767.809887	28.35	159.9
1777480767.8306355	28.41	159.1
1777480767.9086459	28.41	158.5
1777480767.9192064	28.41	157.9
1777480768.001099	28.43	157.4
1777480768.0228038	28.46	157.2
1777480768.117262	28.46	156.9
1777480768.1172638	28.49	156.8
